Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

11:09:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:17 AM 100998   3096683    4.00    5.00    0.00    1.00    9.00     6  postgres
11:11:17 AM 100998   3096684    7.00    4.00    0.00    1.00   11.00     6  postgres
11:11:17 AM 100998   3096685    6.00    5.00    0.00    1.00   11.00     6  postgres

11:11:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:18 AM 100998   3095718    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:18 AM 100998   3095719    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:18 AM 100998   3095721    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:18 AM 100998   3095722    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:18 AM 100998   3096650    3.00    1.00    0.00    1.00    4.00     4  postgres
11:11:18 AM 100998   3096675    2.00    1.00    0.00    1.00    3.00     6  postgres
11:11:18 AM 100998   3096676    2.00    1.00    0.00    1.00    3.00     6  postgres
11:11:18 AM 100998   3096677    1.00    2.00    0.00    0.00    3.00     5  postgres
11:11:18 AM 100998   3096679    2.00    2.00    0.00    1.00    4.00     4  postgres
11:11:18 AM 100998   3096680    2.00    2.00    0.00    1.00    4.00     6  postgres
11:11:18 AM 100998   3096682    3.00    1.00    0.00    1.00    4.00     4  postgres
11:11:18 AM 100998   3096683    2.00    2.00    0.00    1.00    4.00     6  postgres
11:11:18 AM 100998   3096684    2.00    2.00    0.00    0.00    4.00     4  postgres
11:11:18 AM 100998   3096685    2.00    1.00    0.00    0.00    3.00     6  postgres

11:11:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:19 AM 100998   3095718    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:19 AM 100998   3095719    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:19 AM 100998   3095721    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:19 AM 100998   3095722    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:19 AM 100998   3096650    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:19 AM 100998   3096675    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:19 AM 100998   3096676    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:19 AM 100998   3096677    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:19 AM 100998   3096679    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:19 AM 100998   3096680    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:19 AM 100998   3096682    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:19 AM 100998   3096683    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:19 AM 100998   3096684    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:19 AM 100998   3096685    0.00    0.00    0.00    0.00    0.00     6  postgres

11:11:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:20 AM 100998   3095718    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:20 AM 100998   3095719    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:20 AM 100998   3095721    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:20 AM 100998   3095722    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:20 AM 100998   3096650    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:20 AM 100998   3096675    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:20 AM 100998   3096676    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:20 AM 100998   3096677    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:20 AM 100998   3096679    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:20 AM 100998   3096680    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:20 AM 100998   3096682    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:20 AM 100998   3096683    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:20 AM 100998   3096684    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:20 AM 100998   3096685    0.00    0.00    0.00    0.00    0.00     6  postgres

11:11:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:21 AM 100998   3095718    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:21 AM 100998   3095719    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:21 AM 100998   3095721    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:21 AM 100998   3095722    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:21 AM 100998   3096650    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:21 AM 100998   3096675    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:21 AM 100998   3096676    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:21 AM 100998   3096677    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:21 AM 100998   3096679    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:21 AM 100998   3096680    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:21 AM 100998   3096682    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:21 AM 100998   3096683    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:21 AM 100998   3096684    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:21 AM 100998   3096685    0.00    0.00    0.00    0.00    0.00     6  postgres

11:11:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:22 AM 100998   3095718    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:22 AM 100998   3095719    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:22 AM 100998   3095721    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:22 AM 100998   3095722    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:22 AM 100998   3096650    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:22 AM 100998   3096675    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:22 AM 100998   3096676    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:22 AM 100998   3096677    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:22 AM 100998   3096679    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:22 AM 100998   3096680    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:22 AM 100998   3096682    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:22 AM 100998   3096683    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:22 AM 100998   3096684    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:22 AM 100998   3096685    0.00    0.00    0.00    0.00    0.00     6  postgres

11:11:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:23 AM 100998   3095718    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:23 AM 100998   3095719    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:23 AM 100998   3095721    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:23 AM 100998   3095722    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:23 AM 100998   3096650    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:23 AM 100998   3096675    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:23 AM 100998   3096676    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:23 AM 100998   3096677    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:23 AM 100998   3096679    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:23 AM 100998   3096680    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:23 AM 100998   3096682    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:23 AM 100998   3096683    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:23 AM 100998   3096684    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:23 AM 100998   3096685    0.00    0.00    0.00    0.00    0.00     6  postgres

11:11:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:24 AM 100998   3095718    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:24 AM 100998   3095719    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:24 AM 100998   3095721    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:24 AM 100998   3095722    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:24 AM 100998   3096650    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:24 AM 100998   3096675    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:24 AM 100998   3096676    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:24 AM 100998   3096677    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:24 AM 100998   3096679    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:24 AM 100998   3096680    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:24 AM 100998   3096682    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:24 AM 100998   3096683    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:24 AM 100998   3096684    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:24 AM 100998   3096685    0.00    0.00    0.00    0.00    0.00     6  postgres

11:11:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:25 AM 100998   3095718    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:25 AM 100998   3095719    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:25 AM 100998   3095721    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:25 AM 100998   3095722    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:25 AM 100998   3096650    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:25 AM 100998   3096675    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:25 AM 100998   3096676    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:25 AM 100998   3096677    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:25 AM 100998   3096679    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:25 AM 100998   3096680    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:25 AM 100998   3096682    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:25 AM 100998   3096683    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:25 AM 100998   3096684    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:25 AM 100998   3096685    0.00    0.00    0.00    0.00    0.00     6  postgres

11:11:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:26 AM 100998   3095718    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:26 AM 100998   3095719    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:26 AM 100998   3095721    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:26 AM 100998   3095722    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:26 AM 100998   3096650    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:26 AM 100998   3096675    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:26 AM 100998   3096676    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:26 AM 100998   3096677    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:26 AM 100998   3096679    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:26 AM 100998   3096680    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:26 AM 100998   3096682    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:26 AM 100998   3096683    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:26 AM 100998   3096684    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:26 AM 100998   3096685    0.00    0.00    0.00    0.00    0.00     6  postgres

11:11:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:27 AM 100998   3095718    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:27 AM 100998   3095719    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:27 AM 100998   3095721    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:27 AM 100998   3095722    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:27 AM 100998   3096650    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:27 AM 100998   3096675    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:27 AM 100998   3096676    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:27 AM 100998   3096677    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:27 AM 100998   3096679    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:27 AM 100998   3096680    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:27 AM 100998   3096682    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:27 AM 100998   3096683    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:27 AM 100998   3096684    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:27 AM 100998   3096685    0.00    0.00    0.00    0.00    0.00     6  postgres

11:11:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:28 AM 100998   3095718    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:28 AM 100998   3095719    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:28 AM 100998   3095721    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:28 AM 100998   3095722    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:28 AM 100998   3096650    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:28 AM 100998   3096675    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:28 AM 100998   3096676    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:28 AM 100998   3096677    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:28 AM 100998   3096679    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:28 AM 100998   3096680    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:28 AM 100998   3096682    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:28 AM 100998   3096683    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:28 AM 100998   3096684    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:28 AM 100998   3096685    0.00    0.00    0.00    0.00    0.00     6  postgres

11:11:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:29 AM 100998   3095718    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:29 AM 100998   3095719    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:29 AM 100998   3095721    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:29 AM 100998   3095722    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:29 AM 100998   3096650    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:29 AM 100998   3096675    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:29 AM 100998   3096676    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:29 AM 100998   3096677    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:29 AM 100998   3096679    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:29 AM 100998   3096680    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:29 AM 100998   3096682    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:29 AM 100998   3096683    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:29 AM 100998   3096684    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:29 AM 100998   3096685    0.00    0.00    0.00    0.00    0.00     6  postgres

11:11:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:11:30 AM 100998   3095718    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:30 AM 100998   3095719    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:30 AM 100998   3095721    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:30 AM 100998   3095722    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:30 AM 100998   3096650    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:30 AM 100998   3096675    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:30 AM 100998   3096676    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:30 AM 100998   3096677    0.00    0.00    0.00    0.00    0.00     5  postgres
11:11:30 AM 100998   3096679    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:30 AM 100998   3096680    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:30 AM 100998   3096682    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:30 AM 100998   3096683    0.00    0.00    0.00    0.00    0.00     6  postgres
11:11:30 AM 100998   3096684    0.00    0.00    0.00    0.00    0.00     4  postgres
11:11:30 AM 100998   3096685    0.00    0.00    0.00    0.00    0.00     6  postgres

11:11:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
